#X		#Y		#Wave		#Intensity
-32.276064	-22.300417	1291.933594	0.002228
-32.276064	-22.300417	1290.787109	0.001808
-32.276064	-22.300417	1289.640625	0.000610
-32.276064	-22.300417	1288.492188	0.001198
-32.276064	-22.300417	1287.345703	0.001066
-32.276064	-22.300417	1286.197266	0.001078
-32.276064	-22.300417	1285.048828	0.001954
-32.276064	-22.300417	1283.900391	0.000268
-32.276064	-22.300417	1282.751953	0.000223
-32.276064	-22.300417	1281.603516	0.001673
-32.276064	-22.300417	1280.455078	0.000736
-32.276064	-22.300417	1279.306641	-0.000316
-32.276064	-22.300417	1278.156250	0.001191
-32.276064	-22.300417	1277.005859	0.000083
-32.276064	-22.300417	1275.857422	0.000727
-32.276064	-22.300417	1274.707031	0.000222
-32.276064	-22.300417	1273.556641	0.000234
-32.276064	-22.300417	1272.406250	0.000362
-32.276064	-22.300417	1271.255859	0.000431
-32.276064	-22.300417	1270.105469	0.000530
-32.276064	-22.300417	1268.953125	-0.000147
-32.276064	-22.300417	1267.802734	-0.000708
-32.276064	-22.300417	1266.650391	0.000739
-32.276064	-22.300417	1265.498047	0.000349
-32.276064	-22.300417	1264.347656	0.000562
-32.276064	-22.300417	1263.195313	-0.000257
-32.276064	-22.300417	1262.042969	0.000558
-32.276064	-22.300417	1260.888672	0.000141
-32.276064	-22.300417	1259.736328	0.000755
-32.276064	-22.300417	1258.583984	-0.000093
-32.276064	-22.300417	1257.429688	0.000435
-32.276064	-22.300417	1256.275391	0.000734
-32.276064	-22.300417	1255.123047	0.000660
-32.276064	-22.300417	1253.968750	0.000959
-32.276064	-22.300417	1252.814453	0.000370
-32.276064	-22.300417	1251.660156	0.000583
-32.276064	-22.300417	1250.505859	0.000681
-32.276064	-22.300417	1249.349609	-0.000079
-32.276064	-22.300417	1248.195313	-0.000209
-32.276064	-22.300417	1247.039063	-0.000997
-32.276064	-22.300417	1245.884766	0.001045
-32.276064	-22.300417	1244.728516	0.000314
-32.276064	-22.300417	1243.572266	-0.000016
-32.276064	-22.300417	1242.416016	-0.000632
-32.276064	-22.300417	1241.259766	0.000408
-32.276064	-22.300417	1240.103516	0.000307
-32.276064	-22.300417	1238.945313	0.000176
-32.276064	-22.300417	1237.789063	-0.000125
-32.276064	-22.300417	1236.630859	0.000030
-32.276064	-22.300417	1235.472656	-0.000728
-32.276064	-22.300417	1234.316406	0.000255
-32.276064	-22.300417	1233.158203	0.000210
-32.276064	-22.300417	1232.000000	-0.000576
-32.276064	-22.300417	1230.839844	0.000235
-32.276064	-22.300417	1229.681641	0.000048
-32.276064	-22.300417	1228.523438	-0.000538
-32.276064	-22.300417	1227.363281	0.000330
-32.276064	-22.300417	1226.205078	-0.001111
-32.276064	-22.300417	1225.044922	-0.000101
-32.276064	-22.300417	1223.884766	-0.000003
-32.276064	-22.300417	1222.724609	0.000522
-32.276064	-22.300417	1221.564453	-0.000148
-32.276064	-22.300417	1220.404297	-0.000449
-32.276064	-22.300417	1219.244141	-0.000123
-32.276064	-22.300417	1218.082031	0.000203
-32.276064	-22.300417	1216.921875	-0.000069
-32.276064	-22.300417	1215.759766	0.000683
-32.276064	-22.300417	1214.597656	-0.000385
-32.276064	-22.300417	1213.435547	0.000310
-32.276064	-22.300417	1212.273438	0.000123
-32.276064	-22.300417	1211.111328	0.001017
-32.276064	-22.300417	1209.949219	0.000348
-32.276064	-22.300417	1208.787109	-0.000009
-32.276064	-22.300417	1207.623047	0.001395
-32.276064	-22.300417	1206.458984	0.001181
-32.276064	-22.300417	1205.296875	0.000285
-32.276064	-22.300417	1204.132813	0.001291
-32.276064	-22.300417	1202.968750	0.000395
-32.276064	-22.300417	1201.804688	0.000578
-32.276064	-22.300417	1200.640625	0.001101
-32.276064	-22.300417	1199.476563	0.000320
-32.276064	-22.300417	1198.310547	0.001041
-32.276064	-22.300417	1197.146484	0.000770
-32.276064	-22.300417	1195.980469	0.000017
-32.276064	-22.300417	1194.814453	0.000909
-32.276064	-22.300417	1193.648438	0.000836
-32.276064	-22.300417	1192.482422	0.000594
-32.276064	-22.300417	1191.316406	0.000352
-32.276064	-22.300417	1190.150391	0.000365
-32.276064	-22.300417	1188.984375	-0.000387
-32.276064	-22.300417	1187.816406	0.000843
-32.276064	-22.300417	1186.650391	0.000459
-32.276064	-22.300417	1185.482422	-0.000349
-32.276064	-22.300417	1184.314453	0.000174
-32.276064	-22.300417	1183.146484	-0.001087
-32.276064	-22.300417	1181.978516	0.001670
-32.276064	-22.300417	1180.810547	0.000721
-32.276064	-22.300417	1179.642578	-0.000454
-32.276064	-22.300417	1178.474609	0.000859
-32.276064	-22.300417	1177.304688	0.000646
-32.276064	-22.300417	1176.136719	0.000376
-32.276064	-22.300417	1174.966797	0.000559
-32.276064	-22.300417	1173.796875	0.001080
-32.276064	-22.300417	1172.626953	0.000273
-32.276064	-22.300417	1171.457031	0.000823
-32.276064	-22.300417	1170.287109	0.001936
-32.276064	-22.300417	1169.117188	0.000425
-32.276064	-22.300417	1167.945313	0.000297
-32.276064	-22.300417	1166.775391	-0.000339
-32.276064	-22.300417	1165.603516	0.000689
-32.276064	-22.300417	1164.431641	-0.000201
-32.276064	-22.300417	1163.259766	-0.000159
-32.276064	-22.300417	1162.087891	0.000981
-32.276064	-22.300417	1160.916016	0.001304
-32.276064	-22.300417	1159.744141	-0.000459
-32.276064	-22.300417	1158.572266	-0.000107
-32.276064	-22.300417	1157.398438	0.000469
-32.276064	-22.300417	1156.226563	0.000510
-32.276064	-22.300417	1155.052734	0.000945
-32.276064	-22.300417	1153.878906	-0.000421
-32.276064	-22.300417	1152.705078	0.001618
-32.276064	-22.300417	1151.531250	0.000533
-32.276064	-22.300417	1150.357422	0.000940
-32.276064	-22.300417	1149.183594	0.000812
-32.276064	-22.300417	1148.007813	0.001444
-32.276064	-22.300417	1146.833984	0.001429
-32.276064	-22.300417	1145.658203	0.000992
-32.276064	-22.300417	1144.482422	0.001173
-32.276064	-22.300417	1143.306641	0.000540
-32.276064	-22.300417	1142.130859	0.001199
-32.276064	-22.300417	1140.955078	0.000875
-32.276064	-22.300417	1139.779297	0.000326
-32.276064	-22.300417	1138.603516	0.002052
-32.276064	-22.300417	1137.425781	0.001306
-32.276064	-22.300417	1136.250000	0.001291
-32.276064	-22.300417	1135.072266	0.000378
-32.276064	-22.300417	1133.894531	0.000251
-32.276064	-22.300417	1132.716797	0.000909
-32.276064	-22.300417	1131.539063	0.001202
-32.276064	-22.300417	1130.361328	0.002197
-32.276064	-22.300417	1129.183594	0.002378
-32.276064	-22.300417	1128.003906	0.001577
-32.276064	-22.300417	1126.826172	0.001758
-32.276064	-22.300417	1125.646484	0.001771
-32.276064	-22.300417	1124.468750	0.001700
-32.276064	-22.300417	1123.289063	0.002021
-32.276064	-22.300417	1122.109375	0.001782
-32.276064	-22.300417	1120.929688	0.001067
-32.276064	-22.300417	1119.748047	0.001919
-32.276064	-22.300417	1118.568359	0.002016
-32.276064	-22.300417	1117.388672	0.002001
-32.276064	-22.300417	1116.207031	0.001846
-32.276064	-22.300417	1115.025391	0.002530
-32.276064	-22.300417	1113.845703	0.003130
-32.276064	-22.300417	1112.664063	0.002835
-32.276064	-22.300417	1111.482422	0.001981
-32.276064	-22.300417	1110.298828	0.002581
-32.276064	-22.300417	1109.117188	0.003125
-32.276064	-22.300417	1107.935547	0.002271
-32.276064	-22.300417	1106.751953	0.002619
-32.276064	-22.300417	1105.570313	0.003973
-32.276064	-22.300417	1104.386719	0.002701
-32.276064	-22.300417	1103.203125	0.002630
-32.276064	-22.300417	1102.019531	0.002922
-32.276064	-22.300417	1100.835938	0.003381
-32.276064	-22.300417	1099.652344	0.002975
-32.276064	-22.300417	1098.466797	0.003657
-32.276064	-22.300417	1097.283203	0.003140
-32.276064	-22.300417	1096.097656	0.002623
-32.276064	-22.300417	1094.914063	0.003082
-32.276064	-22.300417	1093.728516	0.003178
-32.276064	-22.300417	1092.542969	0.002522
-32.276064	-22.300417	1091.357422	0.002507
-32.276064	-22.300417	1090.171875	0.003300
-32.276064	-22.300417	1088.984375	0.003034
-32.276064	-22.300417	1087.798828	0.002239
-32.276064	-22.300417	1086.611328	0.002531
-32.276064	-22.300417	1085.425781	0.004102
-32.276064	-22.300417	1084.238281	0.001527
-32.276064	-22.300417	1083.050781	0.002848
-32.276064	-22.300417	1081.863281	0.001664
-32.276064	-22.300417	1080.675781	0.002067
-32.276064	-22.300417	1079.488281	0.002191
-32.276064	-22.300417	1078.298828	0.001982
-32.276064	-22.300417	1077.111328	0.002050
-32.276064	-22.300417	1075.921875	0.001674
-32.276064	-22.300417	1074.734375	0.002326
-32.276064	-22.300417	1073.544922	0.002284
-32.276064	-22.300417	1072.355469	0.001436
-32.276064	-22.300417	1071.166016	0.002143
-32.276064	-22.300417	1069.976563	0.001296
-32.276064	-22.300417	1068.785156	0.001614
-32.276064	-22.300417	1067.595703	0.002738
-32.276064	-22.300417	1066.404297	0.002390
-32.276064	-22.300417	1065.214844	0.001432
-32.276064	-22.300417	1064.023438	0.002693
-32.276064	-22.300417	1062.832031	0.002179
-32.276064	-22.300417	1061.640625	0.001610
-32.276064	-22.300417	1060.449219	0.000875
-32.276064	-22.300417	1059.257813	0.001637
-32.276064	-22.300417	1058.064453	0.001290
-32.276064	-22.300417	1056.873047	0.001081
-32.276064	-22.300417	1055.679688	0.001621
-32.276064	-22.300417	1054.486328	0.001329
-32.276064	-22.300417	1053.294922	0.002201
-32.276064	-22.300417	1052.101563	0.001079
-32.276064	-22.300417	1050.906250	0.000456
-32.276064	-22.300417	1049.712891	0.001521
-32.276064	-22.300417	1048.519531	0.001258
-32.276064	-22.300417	1047.324219	0.000829
-32.276064	-22.300417	1046.130859	0.000040
-32.276064	-22.300417	1044.935547	0.001879
-32.276064	-22.300417	1043.740234	0.001256
-32.276064	-22.300417	1042.544922	0.000661
-32.276064	-22.300417	1041.349609	-0.000127
-32.276064	-22.300417	1040.154297	0.000799
-32.276064	-22.300417	1038.958984	0.000481
-32.276064	-22.300417	1037.763672	0.000246
-32.276064	-22.300417	1036.566406	0.000094
-32.276064	-22.300417	1035.369141	0.001847
-32.276064	-22.300417	1034.173828	0.000452
-32.276064	-22.300417	1032.976563	0.000576
-32.276064	-22.300417	1031.779297	0.000231
-32.276064	-22.300417	1030.582031	0.000328
-32.276064	-22.300417	1029.382813	0.000424
-32.276064	-22.300417	1028.185547	0.000024
-32.276064	-22.300417	1026.988281	0.000451
-32.276064	-22.300417	1025.789063	0.000603
-32.276064	-22.300417	1024.589844	0.000423
-32.276064	-22.300417	1023.390625	0.000272
-32.276064	-22.300417	1022.191406	0.000864
-32.276064	-22.300417	1020.992188	0.001401
-32.276064	-22.300417	1019.792969	0.000451
-32.276064	-22.300417	1018.593750	0.000354
-32.276064	-22.300417	1017.392578	0.001964
-32.276064	-22.300417	1016.193359	0.001125
-32.276064	-22.300417	1014.992188	0.000038
-32.276064	-22.300417	1013.791016	0.000106
-32.276064	-22.300417	1012.589844	0.001385
-32.276064	-22.300417	1011.388672	0.000519
-32.276064	-22.300417	1010.187500	0.000175
-32.276064	-22.300417	1008.986328	0.001426
-32.276064	-22.300417	1007.785156	0.000423
-32.276064	-22.300417	1006.582031	0.000272
-32.276064	-22.300417	1005.378906	0.001274
-32.276064	-22.300417	1004.177734	0.001096
-32.276064	-22.300417	1002.974609	0.000917
-32.276064	-22.300417	1001.771484	0.000903
-32.276064	-22.300417	1000.568359	0.000423
-32.276064	-22.300417	999.363281	0.000052
-32.276064	-22.300417	998.160156	0.001438
-32.276064	-22.300417	996.955078	0.000437
-32.276064	-22.300417	995.751953	0.000423
-32.276064	-22.300417	994.546875	-0.000057
-32.276064	-22.300417	993.341797	0.000094
-32.276064	-22.300417	992.136719	0.000492
-32.276064	-22.300417	990.931641	0.000314
-32.276064	-22.300417	989.726563	-0.000138
-32.276064	-22.300417	988.521484	0.000917
-32.276064	-22.300417	987.314453	0.000794
-32.276064	-22.300417	986.109375	0.000123
-32.276064	-22.300417	984.902344	0.000548
-32.276064	-22.300417	983.695313	0.000315
-32.276064	-22.300417	982.488281	0.001205
-32.276064	-22.300417	981.281250	-0.000450
-32.276064	-22.300417	980.074219	-0.000601
-32.276064	-22.300417	978.867188	0.000426
-32.276064	-22.300417	977.658203	0.000139
-32.276064	-22.300417	976.451172	-0.000066
-32.276064	-22.300417	975.242188	-0.000353
-32.276064	-22.300417	974.033203	-0.000011
-32.276064	-22.300417	972.824219	-0.000516
-32.276064	-22.300417	971.615234	-0.001021
-32.276064	-22.300417	970.406250	-0.000406
-32.276064	-22.300417	969.197266	-0.000419
-32.276064	-22.300417	967.986328	-0.000596
-32.276064	-22.300417	966.777344	0.000401
-32.276064	-22.300417	965.566406	-0.000049
-32.276064	-22.300417	964.357422	0.000375
-32.276064	-22.300417	963.146484	-0.000048
-32.276064	-22.300417	961.935547	-0.000061
-32.276064	-22.300417	960.724609	-0.000592
-32.276064	-22.300417	959.511719	-0.000305
-32.276064	-22.300417	958.300781	0.000281
-32.276064	-22.300417	957.087891	-0.000877
-32.276064	-22.300417	955.876953	-0.000808
-32.276064	-22.300417	954.664063	0.000242
-32.276064	-22.300417	953.451172	0.000365
-32.276064	-22.300417	952.238281	0.000297
-32.276064	-22.300417	951.025391	0.000965
-32.276064	-22.300417	949.812500	-0.000301
-32.276064	-22.300417	948.599609	0.001020
-32.276064	-22.300417	947.384766	0.000544
-32.276064	-22.300417	946.171875	0.000123
-32.276064	-22.300417	944.957031	0.000083
-32.276064	-22.300417	943.742188	0.000940
-32.276064	-22.300417	942.527344	0.000356
-32.276064	-22.300417	941.312500	0.000424
-32.276064	-22.300417	940.097656	0.000248
-32.276064	-22.300417	938.880859	-0.000281
-32.276064	-22.300417	937.666016	0.000575
-32.276064	-22.300417	936.449219	0.000671
-32.276064	-22.300417	935.234375	0.000196
-32.276064	-22.300417	934.017578	-0.000061
-32.276064	-22.300417	932.800781	0.000170
-32.276064	-22.300417	931.583984	0.000646
-32.276064	-22.300417	930.367188	-0.000127
-32.276064	-22.300417	929.150391	-0.000438
-32.276064	-22.300417	927.931641	-0.000017
-32.276064	-22.300417	926.714844	0.000024
-32.276064	-22.300417	925.496094	-0.000748
-32.276064	-22.300417	924.277344	0.000080
-32.276064	-22.300417	923.058594	0.000176
-32.276064	-22.300417	921.839844	-0.000406
-32.276064	-22.300417	920.621094	0.000530
-32.276064	-22.300417	919.402344	-0.000350
-32.276064	-22.300417	918.181641	-0.000851
-32.276064	-22.300417	916.962891	-0.000619
-32.276064	-22.300417	915.742188	-0.000551
-32.276064	-22.300417	914.521484	-0.000049
-32.276064	-22.300417	913.302734	-0.000143
-32.276064	-22.300417	912.082031	0.000494
-32.276064	-22.300417	910.859375	0.000535
-32.276064	-22.300417	909.638672	0.000117
-32.276064	-22.300417	908.417969	-0.000518
-32.276064	-22.300417	907.195313	0.000686
-32.276064	-22.300417	905.974609	0.000971
-32.276064	-22.300417	904.751953	-0.000096
-32.276064	-22.300417	903.529297	-0.000055
-32.276064	-22.300417	902.306641	0.000257
-32.276064	-22.300417	901.083984	-0.000242
-32.276064	-22.300417	899.861328	-0.000605
-32.276064	-22.300417	898.636719	-0.001185
-32.276064	-22.300417	897.414063	0.000234
-32.276064	-22.300417	896.189453	-0.000319
-32.276064	-22.300417	894.966797	-0.000331
-32.276064	-22.300417	893.742188	-0.000586
-32.276064	-22.300417	892.517578	-0.000140
-32.276064	-22.300417	891.292969	0.000090
-32.276064	-22.300417	890.066406	0.000266
-32.276064	-22.300417	888.841797	0.000631
-32.276064	-22.300417	887.617188	-0.000001
-32.276064	-22.300417	886.390625	-0.000229
-32.276064	-22.300417	885.164063	0.000216
-32.276064	-22.300417	883.937500	-0.000362
-32.276064	-22.300417	882.710938	-0.000455
-32.276064	-22.300417	881.484375	-0.000629
-32.276064	-22.300417	880.257813	-0.000883
-32.276064	-22.300417	879.031250	-0.000546
-32.276064	-22.300417	877.802734	-0.000961
-32.276064	-22.300417	876.576172	-0.000597
-32.276064	-22.300417	875.347656	-0.000932
-32.276064	-22.300417	874.119141	-0.000406
-32.276064	-22.300417	872.890625	-0.000311
-32.276064	-22.300417	871.662109	0.000779
-32.276064	-22.300417	870.433594	-0.001652
-32.276064	-22.300417	869.205078	-0.000428
-32.276064	-22.300417	867.974609	-0.000574
-32.276064	-22.300417	866.744141	-0.000237
-32.276064	-22.300417	865.515625	-0.000464
-32.276064	-22.300417	864.285156	-0.000315
-32.276064	-22.300417	863.054688	0.000183
-32.276064	-22.300417	861.824219	0.000385
-32.276064	-22.300417	860.593750	-0.000379
-32.276064	-22.300417	859.361328	-0.000122
-32.276064	-22.300417	858.130859	-0.000376
-32.276064	-22.300417	856.898438	-0.000576
-32.276064	-22.300417	855.667969	-0.000641
-32.276064	-22.300417	854.435547	-0.000439
-32.276064	-22.300417	853.203125	0.000032
-32.276064	-22.300417	851.970703	0.000341
-32.276064	-22.300417	850.738281	-0.000180
-32.276064	-22.300417	849.503906	-0.000835
-32.276064	-22.300417	848.271484	0.000332
-32.276064	-22.300417	847.037109	-0.000029
-32.276064	-22.300417	845.804688	-0.000255
-32.276064	-22.300417	844.570313	0.000135
-32.276064	-22.300417	843.335938	-0.000306
-32.276064	-22.300417	842.101563	0.000030
-32.276064	-22.300417	840.867188	-0.000918
-32.276064	-22.300417	839.630859	-0.000368
-32.276064	-22.300417	838.396484	-0.000861
-32.276064	-22.300417	837.160156	-0.000579
-32.276064	-22.300417	835.925781	-0.000404
-32.276064	-22.300417	834.689453	0.000253
-32.276064	-22.300417	833.453125	-0.000694
-32.276064	-22.300417	832.216797	-0.000038
-32.276064	-22.300417	830.980469	-0.000237
-32.276064	-22.300417	829.742188	-0.000062
-32.276064	-22.300417	828.505859	0.000273
-32.276064	-22.300417	827.267578	0.000368
-32.276064	-22.300417	826.029297	0.000356
-32.276064	-22.300417	824.792969	-0.000109
-32.276064	-22.300417	823.554688	-0.000655
-32.276064	-22.300417	822.316406	0.000694
-32.276064	-22.300417	821.076172	-0.000438
-32.276064	-22.300417	819.837891	-0.000103
-32.276064	-22.300417	818.599609	-0.000328
-32.276064	-22.300417	817.359375	0.000353
-32.276064	-22.300417	816.119141	-0.000644
-32.276064	-22.300417	814.880859	0.000010
-32.276064	-22.300417	813.640625	-0.000161
-32.276064	-22.300417	812.400391	-0.000093
-32.276064	-22.300417	811.158203	0.000135
-32.276064	-22.300417	809.917969	-0.000170
-32.276064	-22.300417	808.677734	-0.000102
-32.276064	-22.300417	807.435547	0.000419
-32.276064	-22.300417	806.193359	0.000700
-32.276064	-22.300417	804.951172	0.000635
-32.276064	-22.300417	803.708984	0.000490
-32.276064	-22.300417	802.466797	0.001037
-32.276064	-22.300417	801.224609	0.000068
-32.276064	-22.300417	799.982422	0.000535
-27.276064	-22.300417	1944.279297	-0.000119
-27.276064	-22.300417	1943.253906	0.000064
-27.276064	-22.300417	1942.228516	-0.000024
-27.276064	-22.300417	1941.203125	0.000040
-27.276064	-22.300417	1940.177734	0.000078
-27.276064	-22.300417	1939.152344	-0.000025
-27.276064	-22.300417	1938.126953	0.000061
